2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","198","Ballarat","0","ABSENT","5","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","21.850"
"VIC","198","Ballarat","0","ABSENT","6","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","6","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","-679"
"VIC","198","Ballarat","0","ABSENT","6","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","0","ABSENT","6","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","865"
"VIC","198","Ballarat","0","ABSENT","6","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","38.210"
"VIC","198","Ballarat","0","ABSENT","6","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","158"
"VIC","198","Ballarat","0","ABSENT","6","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","23.270"
"VIC","198","Ballarat","0","ABSENT","6","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","6","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","6","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","6","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","6","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","6","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","6","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1399"
"VIC","198","Ballarat","0","ABSENT","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","61.790"
"VIC","198","Ballarat","0","ABSENT","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","521"
"VIC","198","Ballarat","0","ABSENT","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","76.730"
"VIC","198","Ballarat","0","POSTAL","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","1684"
"VIC","198","Ballarat","0","POSTAL","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.280"
"VIC","198","Ballarat","0","POSTAL","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3683"
"VIC","198","Ballarat","0","POSTAL","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","26.850"
"VIC","198","Ballarat","0","POSTAL","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","325"
"VIC","198","Ballarat","0","POSTAL","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","2.370"
"VIC","198","Ballarat","0","POSTAL","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","64"
"VIC","198","Ballarat","0","POSTAL","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.470"
"VIC","198","Ballarat","0","POSTAL","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","349"
"VIC","198","Ballarat","0","POSTAL","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","2.540"
"VIC","198","Ballarat","0","POSTAL","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","587"
"VIC","198","Ballarat","0","POSTAL","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","4.280"
"VIC","198","Ballarat","0","POSTAL","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","363"
"VIC","198","Ballarat","0","POSTAL","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","2.650"
"VIC","198","Ballarat","0","POSTAL","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","6661"
"VIC","198","Ballarat","0","POSTAL","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","48.560"
"VIC","198","Ballarat","0","POSTAL","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","1692"
"VIC","198","Ballarat","0","POSTAL","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.340"
"VIC","198","Ballarat","0","POSTAL","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","8"
"VIC","198","Ballarat","0","POSTAL","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","12.500"
"VIC","198","Ballarat","0","POSTAL","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3687"
"VIC","198","Ballarat","0","POSTAL","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","26.880"
"VIC","198","Ballarat","0","POSTAL","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","4"
"VIC","198","Ballarat","0","POSTAL","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","6.250"
"VIC","198","Ballarat","0","POSTAL","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","337"
"VIC","198","Ballarat","0","POSTAL","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","2.460"
"VIC","198","Ballarat","0","POSTAL","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","12"
"VIC","198","Ballarat","0","POSTAL","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","18.750"
"VIC","198","Ballarat","0","POSTAL","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","0","POSTAL","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","-64"
"VIC","198","Ballarat","0","POSTAL","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","0","POSTAL","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","363"
"VIC","198","Ballarat","0","POSTAL","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","2.650"
"VIC","198","Ballarat","0","POSTAL","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","14"
"VIC","198","Ballarat","0","POSTAL","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","21.880"
"VIC","198","Ballarat","0","POSTAL","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","600"
"VIC","198","Ballarat","0","POSTAL","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","4.370"
"VIC","198","Ballarat","0","POSTAL","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","13"
"VIC","198","Ballarat","0","POSTAL","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.310"
"VIC","198","Ballarat","0","POSTAL","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","368"
"VIC","198","Ballarat","0","POSTAL","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","2.680"
"VIC","198","Ballarat","0","POSTAL","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","5"
"VIC","198","Ballarat","0","POSTAL","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","7.810"
"VIC","198","Ballarat","0","POSTAL","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","6669"
"VIC","198","Ballarat","0","POSTAL","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","48.620"
"VIC","198","Ballarat","0","POSTAL","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","8"
"VIC","198","Ballarat","0","POSTAL","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","12.500"
"VIC","198","Ballarat","0","POSTAL","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","1774"
"VIC","198","Ballarat","0","POSTAL","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.930"
"VIC","198","Ballarat","0","POSTAL","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","82"
"VIC","198","Ballarat","0","POSTAL","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","24.330"
"VIC","198","Ballarat","0","POSTAL","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3735"
"VIC","198","Ballarat","0","POSTAL","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","27.230"
"VIC","198","Ballarat","0","POSTAL","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","48"
"VIC","198","Ballarat","0","POSTAL","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","14.240"
"VIC","198","Ballarat","0","POSTAL","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","0","POSTAL","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","-337"
"VIC","198","Ballarat","0","POSTAL","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","0","POSTAL","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","0","POSTAL","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","408"
"VIC","198","Ballarat","0","POSTAL","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","2.970"
"VIC","198","Ballarat","0","POSTAL","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","45"
"VIC","198","Ballarat","0","POSTAL","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","13.350"
